"","data.strata","Freq"
"3106","Ghat_returnee",0.0158986951326965
"3107","Ghat_returnee",0.0158986951326965
"3108","Ghat_returnee",0.0158986951326965
"3109","Ghat_returnee",0.0158986951326965
"3110","Tripoli_non_displaced",9.20057748058476
"3111","Tripoli_idp",0.472766247690888
"3112","Ghat_idp",0.0927394651824775
"3113","Ghat_idp",0.0927394651824775
"3114","Murzuq_non_displaced",0.480424419524465
"3115","Zwara_non_displaced",3.3476382963885
"3116","Murzuq_non_displaced",0.480424419524465
"3117","Zwara_returnee",0.154296009800038
"3118","Derna_non_displaced",2.06486330930683
"3119","Derna_non_displaced",2.06486330930683
"3120","Derna_non_displaced",2.06486330930683
"3121","Derna_non_displaced",2.06486330930683
"3122","Derna_non_displaced",2.06486330930683
"3123","Derna_non_displaced",2.06486330930683
"3124","Derna_non_displaced",2.06486330930683
"3125","Zwara_returnee",0.154296009800038
"3126","Sebha_non_displaced",1.16970286724623
"3127","Sebha_idp",0.143601023876208
"3128","Ghat_non_displaced",0.20201308472908
"3129","Ghat_non_displaced",0.20201308472908
"3130","Ghat_non_displaced",0.20201308472908
"3131","Ghat_non_displaced",0.20201308472908
"3132","Ghat_non_displaced",0.20201308472908
"3133","Azzawya_idp",0.122755713958694
"3134","Zwara_non_displaced",3.3476382963885
"3135","Zwara_non_displaced",3.3476382963885
"3136","Ejdabia_returnee",0.0105450528941354
"3137","Ejdabia_returnee",0.0105450528941354
"3138","Ejdabia_returnee",0.0105450528941354
"3139","Derna_non_displaced",2.06486330930683
"3140","Azzawya_idp",0.122755713958694
"3141","Tripoli_idp",0.472766247690888
"3142","Ubari_non_displaced",0.848372429361226
"3143","Ubari_non_displaced",0.848372429361226
"3144","Sebha_idp",0.143601023876208
"3145","Misrata_non_displaced",3.39336165908142
"3146","Azzawya_idp",0.122755713958694
"3147","Al Jabal Al Gharbi_returnee",0.127126471001521
"3148","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3149","Sebha_idp",0.143601023876208
"3150","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3151","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3152","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3153","Al Jabal Al Gharbi_returnee",0.127126471001521
"3154","Al Jabal Al Gharbi_returnee",0.127126471001521
"3155","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3156","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3157","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3158","Aljfara_idp",0.182780916831681
"3159","Sebha_non_displaced",1.16970286724623
"3160","Sebha_idp",0.143601023876208
"3161","Sebha_idp",0.143601023876208
"3162","Zwara_idp",0.078839777814389
"3163","Aljfara_returnee",0.0642928679484863
"3164","Ejdabia_returnee",0.0105450528941354
"3165","Aljfara_returnee",0.0642928679484863
"3166","Tripoli_idp",0.472766247690888
"3167","Al Jabal Al Gharbi_returnee",0.127126471001521
"3168","Al Jabal Al Gharbi_returnee",0.127126471001521
"3169","Al Jabal Al Gharbi_returnee",0.127126471001521
"3170","Al Jabal Al Gharbi_returnee",0.127126471001521
"3171","Al Jabal Al Gharbi_returnee",0.127126471001521
"3172","Al Jabal Al Gharbi_returnee",0.127126471001521
"3173","Aljfara_idp",0.182780916831681
"3174","Al Jabal Al Gharbi_returnee",0.127126471001521
"3175","Al Jabal Al Gharbi_returnee",0.127126471001521
"3176","Wadi Ashshati_idp",0.0177901245296355
"3177","Wadi Ashshati_idp",0.0177901245296355
"3178","Sirt_returnee",0.659429428397055
"3179","Sirt_returnee",0.659429428397055
"3180","Sirt_returnee",0.659429428397055
"3181","Benghazi_idp",0.281275410881465
"3182","Benghazi_non_displaced",5.76937266099452
"3183","Tripoli_idp",0.472766247690888
"3184","Tripoli_idp",0.472766247690888
"3185","Benghazi_returnee",1.91459170445958
"3186","Derna_non_displaced",2.06486330930683
"3187","Derna_non_displaced",2.06486330930683
"3188","Derna_non_displaced",2.06486330930683
"3189","Sirt_idp",0.0978899249795213
"3190","Sirt_idp",0.0978899249795213
"3191","Sirt_idp",0.0978899249795213
"3192","Benghazi_non_displaced",5.76937266099452
"3193","Ubari_idp",0.0408775873955014
"3194","Ubari_idp",0.0408775873955014
"3195","Ubari_idp",0.0408775873955014
"3196","Ubari_idp",0.0408775873955014
"3197","Ubari_idp",0.0408775873955014
"3198","Wadi Ashshati_idp",0.0177901245296355
"3199","Wadi Ashshati_idp",0.0177901245296355
"3200","Wadi Ashshati_returnee",0.0073815370258948
"3201","Sirt_idp",0.0978899249795213
"3202","Sirt_idp",0.0978899249795213
"3203","Sirt_idp",0.0978899249795213
"3204","Sirt_idp",0.0978899249795213
"3205","Sirt_idp",0.0978899249795213
"3206","Sirt_idp",0.0978899249795213
"3207","Al Jabal Al Gharbi_returnee",0.127126471001521
"3208","Al Jabal Al Gharbi_returnee",0.127126471001521
"3209","Al Jabal Al Gharbi_idp",0.0998265007311487
"3210","Sebha_idp",0.143601023876208
"3211","Al Jabal Al Gharbi_returnee",0.127126471001521
"3212","Al Jabal Al Gharbi_returnee",0.127126471001521
"3213","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3214","Wadi Ashshati_idp",0.0177901245296355
"3215","Wadi Ashshati_non_displaced",0.524583719814981
"3216","Wadi Ashshati_non_displaced",0.524583719814981
"3217","Wadi Ashshati_returnee",0.0073815370258948
"3218","Wadi Ashshati_returnee",0.0073815370258948
"3219","Zwara_idp",0.078839777814389
"3220","Zwara_idp",0.078839777814389
"3221","Zwara_idp",0.078839777814389
"3222","Sebha_returnee",0.0264084802914
"3223","Aljfara_non_displaced",4.10934120626399
"3224","Aljfara_idp",0.182780916831681
"3225","Aljfara_idp",0.182780916831681
"3226","Aljfara_idp",0.182780916831681
"3227","Aljfara_idp",0.182780916831681
"3228","Aljfara_idp",0.182780916831681
"3229","Aljfara_idp",0.182780916831681
"3230","Aljfara_idp",0.182780916831681
"3231","Aljfara_idp",0.182780916831681
"3232","Sirt_idp",0.0978899249795213
"3233","Sirt_idp",0.0978899249795213
"3234","Sirt_idp",0.0978899249795213
"3235","Sirt_idp",0.0978899249795213
"3236","Sirt_idp",0.0978899249795213
"3237","Sirt_idp",0.0978899249795213
"3238","Sirt_idp",0.0978899249795213
"3239","Sirt_idp",0.0978899249795213
"3240","Sirt_idp",0.0978899249795213
"3241","Sirt_idp",0.0978899249795213
"3242","Sirt_idp",0.0978899249795213
"3243","Sirt_idp",0.0978899249795213
"3244","Tripoli_non_displaced",9.20057748058476
"3245","Tripoli_idp",0.472766247690888
"3246","Tripoli_returnee",0.540743039960993
"3247","Tripoli_returnee",0.540743039960993
"3248","Tripoli_returnee",0.540743039960993
"3249","Tripoli_returnee",0.540743039960993
"3250","Tripoli_returnee",0.540743039960993
"3251","Tripoli_returnee",0.540743039960993
"3252","Tripoli_returnee",0.540743039960993
"3253","Tripoli_returnee",0.540743039960993
"3254","Tripoli_returnee",0.540743039960993
"3255","Sirt_non_displaced",0.870982671613773
"3256","Sirt_non_displaced",0.870982671613773
"3257","Sirt_idp",0.0978899249795213
"3258","Sirt_non_displaced",0.870982671613773
"3259","Tripoli_idp",0.472766247690888
"3260","Aljfara_returnee",0.0642928679484863
"3261","Zwara_returnee",0.154296009800038
"3262","Benghazi_idp",0.281275410881465
"3263","Benghazi_idp",0.281275410881465
"3264","Benghazi_idp",0.281275410881465
"3265","Benghazi_idp",0.281275410881465
"3266","Sirt_idp",0.0978899249795213
"3267","Sirt_non_displaced",0.870982671613773
"3268","Tripoli_idp",0.472766247690888
"3269","Derna_returnee",0.440763500595619
"3270","Derna_returnee",0.440763500595619
"3271","Wadi Ashshati_returnee",0.0073815370258948
"3272","Wadi Ashshati_non_displaced",0.524583719814981
"3273","Benghazi_non_displaced",5.76937266099452
"3274","Benghazi_non_displaced",5.76937266099452
"3275","Benghazi_non_displaced",5.76937266099452
"3276","Benghazi_non_displaced",5.76937266099452
"3277","Zwara_returnee",0.154296009800038
"3278","Sebha_idp",0.143601023876208
"3279","Sebha_idp",0.143601023876208
"3280","Sebha_idp",0.143601023876208
"3281","Sebha_idp",0.143601023876208
"3282","Sebha_idp",0.143601023876208
"3283","Sebha_idp",0.143601023876208
"3284","Sebha_idp",0.143601023876208
"3285","Zwara_returnee",0.154296009800038
"3286","Ghat_idp",0.0927394651824775
"3287","Tripoli_non_displaced",9.20057748058476
"3288","Tripoli_non_displaced",9.20057748058476
"3289","Tripoli_idp",0.472766247690888
"3290","Tripoli_idp",0.472766247690888
"3291","Tripoli_non_displaced",9.20057748058476
"3292","Tripoli_non_displaced",9.20057748058476
"3293","Tripoli_non_displaced",9.20057748058476
"3294","Tripoli_non_displaced",9.20057748058476
"3295","Tripoli_non_displaced",9.20057748058476
"3296","Ghat_non_displaced",0.20201308472908
"3297","Ghat_non_displaced",0.20201308472908
"3298","Ghat_non_displaced",0.20201308472908
"3299","Ghat_non_displaced",0.20201308472908
"3300","Ghat_non_displaced",0.20201308472908
"3301","Ghat_non_displaced",0.20201308472908
"3302","Ghat_non_displaced",0.20201308472908
"3303","Ghat_non_displaced",0.20201308472908
"3304","Ghat_non_displaced",0.20201308472908
"3305","Ghat_non_displaced",0.20201308472908
"3306","Ghat_idp",0.0927394651824775
"3307","Ghat_non_displaced",0.20201308472908
"3308","Ghat_non_displaced",0.20201308472908
"3309","Ghat_non_displaced",0.20201308472908
"3310","Ghat_non_displaced",0.20201308472908
"3311","Ghat_non_displaced",0.20201308472908
"3312","Ghat_non_displaced",0.20201308472908
"3313","Ghat_non_displaced",0.20201308472908
"3314","Ghat_idp",0.0927394651824775
"3315","Ghat_idp",0.0927394651824775
"3316","Ghat_non_displaced",0.20201308472908
"3317","Tripoli_non_displaced",9.20057748058476
"3318","Zwara_returnee",0.154296009800038
"3319","Zwara_returnee",0.154296009800038
"3320","Derna_idp",0.0174379167371313
"3321","Sebha_idp",0.143601023876208
"3322","Sebha_idp",0.143601023876208
"3323","Sebha_idp",0.143601023876208
"3324","Sebha_idp",0.143601023876208
"3325","Zwara_returnee",0.154296009800038
"3326","Derna_idp",0.0174379167371313
"3327","Zwara_returnee",0.154296009800038
"3328","Derna_idp",0.0174379167371313
"3329","Ghat_non_displaced",0.20201308472908
"3330","Ghat_non_displaced",0.20201308472908
"3331","Ghat_non_displaced",0.20201308472908
"3332","Ghat_non_displaced",0.20201308472908
"3333","Ghat_idp",0.0927394651824775
"3334","Ghat_idp",0.0927394651824775
"3335","Ghat_returnee",0.0158986951326965
"3336","Sebha_non_displaced",1.16970286724623
"3337","Azzawya_idp",0.122755713958694
"3338","Zwara_non_displaced",3.3476382963885
"3339","Zwara_non_displaced",3.3476382963885
"3340","Zwara_non_displaced",3.3476382963885
"3341","Azzawya_idp",0.122755713958694
"3342","Benghazi_returnee",1.91459170445958
"3343","Benghazi_returnee",1.91459170445958
"3344","Benghazi_idp",0.281275410881465
"3345","Benghazi_returnee",1.91459170445958
"3346","Azzawya_idp",0.122755713958694
"3347","Wadi Ashshati_returnee",0.0073815370258948
"3348","Azzawya_idp",0.122755713958694
"3349","Azzawya_idp",0.122755713958694
"3350","Azzawya_idp",0.122755713958694
"3351","Wadi Ashshati_non_displaced",0.524583719814981
"3352","Wadi Ashshati_non_displaced",0.524583719814981
"3353","Sebha_idp",0.143601023876208
"3354","Azzawya_idp",0.122755713958694
"3355","Tripoli_returnee",0.540743039960993
"3356","Tripoli_idp",0.472766247690888
"3357","Tripoli_returnee",0.540743039960993
"3358","Ejdabia_non_displaced",1.71352524724094
"3359","Ubari_returnee",0.310080055365972
"3360","Ubari_returnee",0.310080055365972
"3361","Ubari_returnee",0.310080055365972
"3362","Ubari_returnee",0.310080055365972
"3363","Zwara_idp",0.078839777814389
"3364","Azzawya_idp",0.122755713958694
"3365","Aljfara_non_displaced",4.10934120626399
"3366","Misrata_idp",0.261426406146161
"3367","Misrata_idp",0.261426406146161
"3368","Misrata_non_displaced",3.39336165908142
"3369","Misrata_idp",0.261426406146161
"3370","Misrata_idp",0.261426406146161
"3371","Misrata_non_displaced",3.39336165908142
"3372","Misrata_idp",0.261426406146161
"3373","Misrata_non_displaced",3.39336165908142
"3374","Misrata_non_displaced",3.39336165908142
"3375","Misrata_idp",0.261426406146161
"3376","Misrata_non_displaced",3.39336165908142
"3377","Misrata_non_displaced",3.39336165908142
"3378","Misrata_idp",0.261426406146161
"3379","Misrata_non_displaced",3.39336165908142
"3380","Misrata_non_displaced",3.39336165908142
"3381","Misrata_idp",0.261426406146161
"3382","Wadi Ashshati_returnee",0.0073815370258948
"3383","Wadi Ashshati_returnee",0.0073815370258948
"3384","Wadi Ashshati_returnee",0.0073815370258948
"3385","Wadi Ashshati_idp",0.0177901245296355
"3386","Wadi Ashshati_idp",0.0177901245296355
"3387","Al Jabal Al Gharbi_idp",0.0998265007311487
"3388","Al Jabal Al Gharbi_idp",0.0998265007311487
"3389","Wadi Ashshati_returnee",0.0073815370258948
"3390","Al Jabal Al Gharbi_idp",0.0998265007311487
"3391","Al Jabal Al Gharbi_idp",0.0998265007311487
"3392","Derna_idp",0.0174379167371313
"3393","Derna_idp",0.0174379167371313
"3394","Derna_idp",0.0174379167371313
"3395","Derna_idp",0.0174379167371313
"3396","Derna_idp",0.0174379167371313
"3397","Derna_idp",0.0174379167371313
"3398","Benghazi_returnee",1.91459170445958
"3399","Tripoli_idp",0.472766247690888
"3400","Tripoli_non_displaced",9.20057748058476
"3401","Azzawya_non_displaced",3.08791320088098
"3402","Benghazi_non_displaced",5.76937266099452
"3403","Benghazi_idp",0.281275410881465
"3404","Tripoli_idp",0.472766247690888
"3405","Benghazi_idp",0.281275410881465
"3406","Benghazi_idp",0.281275410881465
"3407","Benghazi_idp",0.281275410881465
"3408","Alkufra_idp",0.0629631799018766
"3409","Alkufra_idp",0.0629631799018766
"3410","Alkufra_idp",0.0629631799018766
"3411","Alkufra_idp",0.0629631799018766
"3412","Alkufra_idp",0.0629631799018766
"3413","Alkufra_idp",0.0629631799018766
"3414","Azzawya_idp",0.122755713958694
"3415","Azzawya_non_displaced",3.08791320088098
"3416","Azzawya_non_displaced",3.08791320088098
"3417","Azzawya_non_displaced",3.08791320088098
"3418","Benghazi_non_displaced",5.76937266099452
"3419","Benghazi_non_displaced",5.76937266099452
"3420","Benghazi_non_displaced",5.76937266099452
"3421","Ubari_returnee",0.310080055365972
"3422","Ubari_returnee",0.310080055365972
"3423","Ubari_returnee",0.310080055365972
"3424","Ubari_returnee",0.310080055365972
"3425","Ubari_returnee",0.310080055365972
"3426","Ubari_returnee",0.310080055365972
"3427","Ubari_returnee",0.310080055365972
"3428","Ubari_returnee",0.310080055365972
"3429","Ubari_returnee",0.310080055365972
"3430","Ubari_returnee",0.310080055365972
"3431","Ubari_returnee",0.310080055365972
"3432","Ubari_returnee",0.310080055365972
"3433","Ubari_returnee",0.310080055365972
"3434","Ubari_returnee",0.310080055365972
"3435","Ubari_returnee",0.310080055365972
"3436","Ubari_returnee",0.310080055365972
"3437","Ubari_returnee",0.310080055365972
"3438","Ubari_returnee",0.310080055365972
"3439","Ubari_returnee",0.310080055365972
"3440","Ubari_returnee",0.310080055365972
"3441","Ubari_returnee",0.310080055365972
"3442","Ubari_returnee",0.310080055365972
"3443","Ubari_returnee",0.310080055365972
"3444","Ubari_returnee",0.310080055365972
"3445","Ubari_returnee",0.310080055365972
"3446","Tripoli_returnee",0.540743039960993
"3447","Tripoli_returnee",0.540743039960993
"3448","Tripoli_returnee",0.540743039960993
"3449","Tripoli_returnee",0.540743039960993
"3450","Tripoli_returnee",0.540743039960993
"3451","Tripoli_returnee",0.540743039960993
"3452","Tripoli_returnee",0.540743039960993
"3453","Tripoli_returnee",0.540743039960993
"3454","Azzawya_idp",0.122755713958694
"3455","Azzawya_non_displaced",3.08791320088098
"3456","Tripoli_returnee",0.540743039960993
"3457","Tripoli_returnee",0.540743039960993
"3458","Benghazi_idp",0.281275410881465
"3459","Benghazi_non_displaced",5.76937266099452
"3460","Benghazi_non_displaced",5.76937266099452
"3461","Benghazi_non_displaced",5.76937266099452
"3462","Benghazi_non_displaced",5.76937266099452
"3463","Azzawya_idp",0.122755713958694
"3464","Azzawya_idp",0.122755713958694
"3465","Azzawya_idp",0.122755713958694
"3466","Azzawya_non_displaced",3.08791320088098
"3467","Ubari_returnee",0.310080055365972
"3468","Ubari_returnee",0.310080055365972
"3469","Ubari_returnee",0.310080055365972
"3470","Ubari_returnee",0.310080055365972
"3471","Ubari_returnee",0.310080055365972
"3472","Sebha_idp",0.143601023876208
"3473","Sebha_idp",0.143601023876208
"3474","Sirt_idp",0.0978899249795213
"3475","Sirt_idp",0.0978899249795213
"3476","Sirt_idp",0.0978899249795213
"3477","Sirt_idp",0.0978899249795213
"3478","Aljfara_non_displaced",4.10934120626399
"3479","Aljfara_idp",0.182780916831681
"3480","Aljfara_returnee",0.0642928679484863
"3481","Aljfara_non_displaced",4.10934120626399
"3482","Aljfara_non_displaced",4.10934120626399
"3483","Aljfara_returnee",0.0642928679484863
"3484","Sebha_idp",0.143601023876208
"3485","Sebha_idp",0.143601023876208
"3486","Sebha_idp",0.143601023876208
"3487","Sebha_idp",0.143601023876208
"3488","Sirt_idp",0.0978899249795213
"3489","Sirt_idp",0.0978899249795213
"3490","Sirt_idp",0.0978899249795213
"3491","Sirt_idp",0.0978899249795213
"3492","Ejdabia_returnee",0.0105450528941354
"3493","Ejdabia_returnee",0.0105450528941354
"3494","Ejdabia_returnee",0.0105450528941354
"3495","Ejdabia_returnee",0.0105450528941354
"3496","Ejdabia_idp",0.152304763962864
"3497","Azzawya_idp",0.122755713958694
"3498","Al Jabal Al Gharbi_idp",0.0998265007311487
"3499","Al Jabal Al Gharbi_idp",0.0998265007311487
"3500","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3501","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3502","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"3503","Al Jabal Al Gharbi_returnee",0.127126471001521
"3504","Al Jabal Al Gharbi_returnee",0.127126471001521
"3505","Azzawya_idp",0.122755713958694
"3506","Aljfara_idp",0.182780916831681
"3507","Tripoli_returnee",0.540743039960993
"3508","Tripoli_returnee",0.540743039960993
"3509","Tripoli_returnee",0.540743039960993
"3510","Tripoli_idp",0.472766247690888
"3511","Tripoli_non_displaced",9.20057748058476
"3512","Tripoli_returnee",0.540743039960993
"3513","Tripoli_returnee",0.540743039960993
"3514","Tripoli_non_displaced",9.20057748058476
"3515","Zwara_idp",0.078839777814389
"3516","Ubari_non_displaced",0.848372429361226
"3517","Ubari_non_displaced",0.848372429361226
"3518","Ubari_non_displaced",0.848372429361226
"3519","Ubari_non_displaced",0.848372429361226
"3520","Ubari_non_displaced",0.848372429361226
"3521","Ubari_non_displaced",0.848372429361226
"3522","Ubari_non_displaced",0.848372429361226
"3523","Ubari_non_displaced",0.848372429361226
"3524","Ubari_non_displaced",0.848372429361226
"3525","Ubari_non_displaced",0.848372429361226
